# x_m, y_m, w_tr_right_m, w_tr_left_m
-8.412823, 1.038994, 2.254149, 2.457343
-8.313814, 1.025099, 2.260443, 2.424497
-8.215181, 1.008769, 2.268679, 2.397757
-8.116923, 0.990290, 2.274135, 2.373749
-8.018957, 0.970395, 2.269524, 2.350901
-7.921260, 0.949146, 2.265260, 2.333480
-7.822789, 0.931837, 2.269416, 2.316258
-7.724472, 0.913735, 2.265300, 2.300667
-7.626047, 0.896274, 2.265616, 2.276269
-7.527895, 0.877254, 2.268759, 2.257596
-7.429748, 0.858196, 2.276255, 2.243265
-7.331621, 0.839030, 2.278912, 2.233432
-7.233617, 0.819248, 2.276070, 2.228675
-7.135559, 0.799735, 2.275674, 2.228123
-7.037648, 0.779496, 2.273615, 2.221565
-6.939778, 0.759060, 2.268603, 2.218365
-6.841509, 0.740736, 2.270141, 2.217518
-6.743648, 0.720258, 2.273886, 2.215097
-6.645561, 0.700964, 2.270932, 2.215803
-6.547495, 0.681563, 2.272166, 2.221122
-6.449632, 0.661094, 2.276479, 2.230585
-6.351363, 0.642770, 2.279376, 2.227859
-6.253494, 0.622325, 2.273274, 2.222583
-6.155485, 0.602623, 2.271100, 2.220775
-6.057342, 0.583631, 2.273219, 2.222743
-5.959485, 0.563128, 2.266554, 2.221980
-5.861216, 0.544805, 2.266506, 2.219583
-5.763341, 0.524393, 2.268741, 2.223810
-5.665409, 0.504282, 2.275676, 2.227113
-5.567188, 0.485698, 2.279257, 2.225744
-5.469339, 0.465163, 2.273936, 2.229233
-5.371070, 0.446839, 2.275254, 2.228117
-5.273188, 0.426460, 2.278872, 2.232165
-5.175308, 0.406072, 2.286850, 2.237861
-5.077039, 0.387748, 2.285711, 2.236591
-4.979188, 0.367222, 2.281770, 2.237253
-4.880988, 0.348528, 2.284069, 2.233604
-4.783035, 0.328527, 2.278818, 2.235756
-4.684943, 0.309255, 2.276868, 2.230074
-4.586724, 0.290656, 2.279991, 2.227178
-4.489017, 0.269455, 2.284841, 2.231414
-4.390758, 0.251024, 2.287989, 2.234451
-4.292997, 0.230126, 2.285462, 2.234659
-4.195209, 0.209359, 2.283351, 2.239201
-4.097099, 0.190172, 2.283145, 2.241631
-3.999567, 0.168183, 2.276126, 2.243711
-3.901510, 0.148727, 2.276073, 2.247655
-3.803768, 0.127752, 2.278858, 2.250543
-3.706135, 0.106255, 2.273397, 2.252872
-3.607977, 0.087290, 2.274626, 2.253882
-3.510447, 0.065289, 2.277148, 2.255269
-3.412442, 0.045587, 2.279888, 2.248297
-3.314552, 0.025321, 2.274773, 2.246333
-3.216902, 0.003875, 2.270379, 2.250018
-3.118550, -0.014086, 2.273936, 2.254585
-3.020850, -0.035321, 2.266506, 2.264612
-2.922736, -0.054460, 2.265184, 2.265718
-2.824552, -0.073254, 2.268623, 2.259349
-2.726673, -0.093646, 2.274832, 2.259022
-2.628404, -0.111970, 2.279626, 2.261012
-2.530552, -0.132492, 2.274558, 2.264880
-2.432363, -0.151242, 2.275001, 2.263632
-2.334399, -0.171186, 2.273123, 2.268009
-2.236527, -0.191612, 2.268186, 2.270419
-2.138708, -0.212249, 2.267433, 2.271840
-2.041147, -0.234112, 2.269835, 2.278900
-1.943216, -0.254233, 2.267316, 2.279660
-1.844938, -0.272607, 2.269677, 2.279512
-1.746503, -0.290118, 2.275528, 2.278178
-1.647925, -0.306775, 2.280183, 2.272988
-1.549503, -0.324348, 2.276888, 2.264622
-1.450715, -0.339718, 2.279180, 2.258419
-1.351811, -0.354251, 2.285685, 2.255788
-1.252468, -0.365521, 2.288455, 2.251742
-1.153025, -0.375826, 2.296545, 2.241157
-1.053727, -0.387481, 2.307598, 2.236353
-0.954234, -0.397318, 2.324700, 2.229567
-0.854768, -0.407384, 2.339756, 2.219433
-0.755084, -0.414828, 2.350432, 2.211143
-0.655295, -0.420893, 2.364025, 2.199314
-0.555692, -0.429582, 2.379156, 2.188463
-0.456051, -0.437817, 2.395256, 2.181688
-0.356576, -0.447731, 2.401718, 2.169003
-0.257165, -0.458319, 2.407800, 2.152254
-0.157510, -0.466385, 2.420516, 2.137530
-0.057905, -0.475040, 2.427083, 2.127998
0.041709, -0.483601, 2.435835, 2.123041
0.141337, -0.491921, 2.448878, 2.109498
0.240739, -0.502615, 2.463563, 2.102745
0.340371, -0.510953, 2.479457, 2.098366
0.439927, -0.520153, 2.487568, 2.099612
0.539467, -0.529531, 2.496689, 2.105786
0.639054, -0.538402, 2.507150, 2.114659
0.738494, -0.548653, 2.512042, 2.126397
0.837995, -0.558313, 2.521481, 2.142157
0.937554, -0.567484, 2.535319, 2.161952
1.037071, -0.577107, 2.544532, 2.186580
1.136610, -0.586497, 2.554895, 2.215230
1.236198, -0.595302, 2.569689, 2.247411
1.335533, -0.606621, 2.580433, 2.285844
1.435145, -0.615190, 2.587933, 2.325442
1.534693, -0.624485, 2.595601, 2.362509
1.634237, -0.633823, 2.607042, 2.402742
1.733839, -0.642518, 2.613350, 2.445826
1.833337, -0.652198, 2.621224, 2.493038
1.932877, -0.661429, 2.633319, 2.542918
2.032490, -0.669964, 2.649824, 2.595109
2.131817, -0.681376, 2.665244, 2.652412
2.231346, -0.690850, 2.670712, 2.708513
2.330893, -0.700048, 2.680174, 2.766170
2.430226, -0.711342, 2.687689, 2.827841
2.529374, -0.724158, 2.690399, 2.892814
2.628596, -0.736451, 2.697343, 2.959355
2.728274, -0.744220, 2.712460, 3.024387
